Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
525.0,Mike Clevinger,34.0,CHW,AL,-0.2,0.0,2.0,0.0,7.94,8.0,0.0,3.0,0.0,0.0,0.0,5.2,5.0,5.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,31.0,55.0,6.24,2.294,7.9,0.0,12.7,4.8,0.38,
526.0,Jackson Kowar,28.0,SEA,AL,0.2,0.0,0.0,,1.59,5.0,0.0,0.0,0.0,0.0,0.0,5.2,4.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,24.0,245.0,3.77,1.235,6.4,0.0,4.8,6.4,1.33,
527.0,Triston McKenzie,27.0,CLE,AL,-0.2,0.0,0.0,,11.12,4.0,0.0,3.0,0.0,0.0,0.0,5.2,7.0,7.0,7.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,30.0,39.0,7.66,2.471,11.1,1.6,11.1,6.4,0.57,
528.0,Roddery MuÃ±oz,25.0,STL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,3.0,0.0,0.0,0.0,5.2,6.0,6.0,6.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,26.0,45.0,6.77,1.588,9.5,3.2,4.8,11.1,2.33,
529.0,Evan Phillips,30.0,LAD,NL,0.4,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.2,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,22.0,,2.01,1.059,6.4,0.0,3.2,9.5,3.0,
530.0,Craig Yoho,25.0,MIL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,1.0,0.0,0.0,0.0,5.2,7.0,6.0,6.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,28.0,44.0,7.66,2.294,11.1,1.6,9.5,6.4,0.67,
531.0,Nick Burdi,32.0,BOS,AL,0.2,0.0,0.0,,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.1,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,21.0,,2.32,1.313,8.4,0.0,3.4,8.4,2.5,
532.0,Randy Dobnak,30.0,MIN,AL,0.1,0.0,0.0,,1.69,1.0,0.0,1.0,0.0,0.0,0.0,5.1,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,258.0,6.25,0.75,3.4,1.7,3.4,1.7,0.5,
533.0,Jake Eder*,26.0,LAA,AL,0.1,0.0,0.0,,3.38,5.0,0.0,5.0,0.0,0.0,0.0,5.1,2.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,21.0,130.0,6.25,1.125,3.4,1.7,6.8,6.8,1.0,
534.0,Hunter Harvey,30.0,KCR,AL,0.3,0.0,0.0,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,,0.44,0.188,1.7,0.0,0.0,11.8,,
535.0,Darren McCaughan,29.0,MIN,AL,0.1,0.0,0.0,,1.69,3.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,23.0,258.0,1.38,1.125,8.4,0.0,1.7,10.1,6.0,
536.0,David Morgan,25.0,SDP,NL,0.1,0.0,1.0,0.0,3.38,5.0,0.0,1.0,0.0,0.0,0.0,5.1,4.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,21.0,128.0,5.5,0.938,6.8,3.4,1.7,13.5,8.0,
537.0,Michel OtaÃ±ez,27.0,ATH,AL,-0.5,0.0,0.0,,13.5,6.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,8.0,8.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,28.0,32.0,9.07,2.25,11.8,3.4,8.4,10.1,1.2,
538.0,Chase Petty,22.0,CIN,NL,-0.6,0.0,2.0,0.0,21.94,2.0,2.0,0.0,0.0,0.0,0.0,5.1,13.0,13.0,13.0,3.0,8.0,0.0,7.0,0.0,0.0,0.0,36.0,21.0,12.25,3.938,21.9,5.1,13.5,11.8,0.88,
539.0,Evan Sisk*,28.0,KCR,AL,0.1,0.0,0.0,,1.69,5.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,5.0,0.0,11.0,0.0,1.0,1.0,26.0,258.0,1.75,1.875,8.4,0.0,8.4,18.6,2.2,
540.0,Dillon Tate,31.0,TOR,AL,0.0,0.0,0.0,,5.06,5.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,3.0,3.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,30.0,87.0,6.82,2.438,11.8,1.7,10.1,11.8,1.17,
541.0,Connor Thomas*,27.0,MIL,NL,-0.5,0.0,0.0,,20.25,2.0,0.0,0.0,0.0,0.0,0.0,5.1,12.0,12.0,12.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,21.0,10.19,2.625,20.3,5.1,3.4,8.4,2.5,
542.0,Dan Altavilla,32.0,CHW,AL,0.3,0.0,0.0,,0.0,5.0,0.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,21.0,,3.07,1.2,3.6,0.0,7.2,10.8,1.5,
543.0,Joe Boyle,25.0,TBR,AL,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,18.0,,2.07,0.4,0.0,0.0,3.6,12.6,3.5,
544.0,Jesse Hahn,35.0,SEA,AL,-0.1,0.0,1.0,0.0,5.4,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,25.0,73.0,8.07,2.2,10.8,1.8,9.0,5.4,0.6,
545.0,Zak Kent,27.0,CLE,AL,0.0,0.0,0.0,,5.4,3.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,23.0,80.0,2.47,2.0,12.6,0.0,5.4,10.8,2.0,
546.0,Reynaldo LÃ³pez,31.0,ATL,NL,-0.1,0.0,0.0,,5.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,80.0,6.47,2.2,16.2,1.8,3.6,1.8,0.5,
547.0,Bobby Miller,26.0,LAD,NL,-0.3,0.0,0.0,,12.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,7.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,28.0,33.0,7.27,2.6,19.8,3.6,3.6,12.6,3.5,
548.0,Javier Sanoja,22.0,MIA,NL,-0.3,0.0,0.0,,19.8,4.0,0.0,4.0,0.0,0.0,0.0,5.0,16.0,11.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,9.47,3.6,28.8,3.6,3.6,0.0,0.0,
549.0,Josh Walker*,30.0,TOR,AL,-0.1,0.0,0.0,,7.2,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,25.0,62.0,1.67,2.0,14.4,0.0,3.6,14.4,4.0,
550.0,Marc Church,24.0,TEX,AL,0.0,0.0,0.0,,3.86,5.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,107.0,4.78,2.143,7.7,0.0,11.6,9.6,0.83,
551.0,Noah Davis,28.0,LAD,NL,-0.1,0.0,1.0,0.0,5.79,4.0,0.0,2.0,0.0,0.0,0.0,4.2,4.0,4.0,3.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,21.0,72.0,6.92,1.286,7.7,1.9,3.9,9.6,2.5,
552.0,Ben Joyce,24.0,LAA,AL,-0.3,1.0,0.0,1.0,6.23,5.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,71.0,6.3,1.385,10.4,2.1,2.1,2.1,1.0,
553.0,Riley O'Brien,30.0,STL,NL,-0.1,0.0,0.0,,6.23,4.0,0.0,0.0,0.0,0.0,0.0,4.1,4.0,3.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,19.0,70.0,6.76,1.385,8.3,2.1,4.2,6.2,1.5,
554.0,Jake Bauers*,29.0,MIL,NL,0.1,0.0,0.0,,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,,5.32,1.25,9.0,0.0,2.3,0.0,0.0,
555.0,AJ Blubaugh,24.0,HOU,AL,-0.3,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,98.0,7.32,1.5,11.3,4.5,2.3,13.5,6.0,
556.0,Tom Cosgrove*,29.0,CHC,NL,0.1,0.0,0.0,,2.25,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,184.0,2.32,1.0,6.8,0.0,2.3,6.8,3.0,
557.0,Isaac Mattson,29.0,PIT,NL,0.1,1.0,0.0,1.0,2.25,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,14.0,198.0,4.57,0.5,2.3,2.3,2.3,11.3,5.0,
558.0,J.P. Feyereisen,32.0,2TM,NL,-0.5,0.0,2.0,0.0,11.25,4.0,0.0,3.0,0.0,0.0,0.0,4.0,11.0,7.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,23.0,42.0,8.32,3.0,24.8,4.5,2.3,9.0,4.0,
558.0,J.P. Feyereisen,32.0,ARI,NL,-0.2,0.0,1.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,54.0,7.57,1.5,13.5,4.5,0.0,9.0,,
558.0,J.P. Feyereisen,32.0,LAD,NL,-0.3,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,34.0,9.07,4.5,36.0,4.5,4.5,9.0,2.0,
559.0,Omar Cruz*,26.0,SDP,NL,0.0,0.0,0.0,,4.91,2.0,0.0,1.0,0.0,0.0,0.0,3.2,4.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,18.0,91.0,2.79,1.909,9.8,0.0,7.4,12.3,1.67,
560.0,Sawyer Gipson-Long,27.0,DET,AL,-0.1,0.0,0.0,,7.36,1.0,1.0,0.0,0.0,0.0,0.0,3.2,5.0,3.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,60.0,2.25,1.636,12.3,0.0,2.5,7.4,3.0,
561.0,Sean Hjelle,28.0,SFG,NL,0.1,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,,4.16,0.818,2.5,0.0,4.9,2.5,0.5,
562.0,Patrick Monteverde*,27.0,MIA,NL,-0.1,0.0,0.0,,9.82,1.0,0.0,0.0,0.0,0.0,0.0,3.2,9.0,4.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,48.0,1.7,2.727,22.1,0.0,2.5,9.8,4.0,
563.0,Dedniel NÃºÃ±ez,29.0,NYM,NL,-0.1,0.0,0.0,,7.36,5.0,0.0,2.0,0.0,0.0,0.0,3.2,1.0,3.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,18.0,57.0,6.34,1.909,2.5,0.0,14.7,7.4,0.5,
564.0,Tayler Saucedo*,32.0,SEA,AL,-0.2,0.0,0.0,,9.82,4.0,0.0,1.0,0.0,0.0,0.0,3.2,8.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,22.0,41.0,7.43,3.0,19.6,2.5,7.4,7.4,1.0,
565.0,Connor Seabold,29.0,TBR,AL,0.0,0.0,0.0,,2.45,2.0,0.0,2.0,0.0,0.0,0.0,3.2,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,174.0,2.79,1.909,14.7,0.0,2.5,4.9,2.0,
566.0,Colin Selby,27.0,BAL,AL,0.0,0.0,0.0,,4.91,3.0,0.0,2.0,0.0,0.0,0.0,3.2,3.0,2.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,15.0,86.0,4.7,1.091,7.4,2.5,2.5,12.3,5.0,
567.0,Erik Swanson,31.0,TOR,AL,0.0,1.0,0.0,1.0,4.91,4.0,0.0,1.0,0.0,0.0,0.0,3.2,3.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,17.0,93.0,7.98,1.364,7.4,2.5,4.9,4.9,1.0,
568.0,Zach Thompson,31.0,ATL,NL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,12.0,,2.25,0.273,0.0,0.0,2.5,7.4,3.0,
569.0,Blade Tidwell,24.0,NYM,NL,-0.3,0.0,1.0,0.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,3.2,9.0,6.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,23.0,28.0,8.79,3.273,22.1,2.5,7.4,4.9,0.67,
570.0,Jeff Brigham,33.0,ARI,NL,0.1,0.0,0.0,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.1,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,14.0,,2.17,1.2,8.1,0.0,2.7,8.1,3.0,
571.0,Caleb Freeman,27.0,CHW,AL,0.0,0.0,0.0,,5.4,5.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,84.0,6.07,1.8,13.5,2.7,2.7,8.1,3.0,
572.0,Justin Hagenman,28.0,NYM,NL,0.1,0.0,0.0,,2.7,1.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,156.0,0.67,0.9,8.1,0.0,0.0,10.8,,
573.0,Matt Krook*,30.0,ATH,AL,0.0,0.0,0.0,,5.4,3.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,15.0,84.0,2.17,1.8,13.5,0.0,2.7,8.1,3.0,
574.0,Angel Perdomo*,31.0,ATH,AL,0.0,0.0,0.0,,5.4,4.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0,2.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,16.0,84.0,5.47,1.5,5.4,0.0,8.1,5.4,0.67,
575.0,Carlos RodrÃ­guez,23.0,MIL,NL,-0.2,1.0,0.0,1.0,8.1,1.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,18.0,54.0,5.47,2.7,13.5,0.0,10.8,5.4,0.5,
576.0,Blas Castano,26.0,SEA,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,16.0,46.0,9.73,2.0,12.0,3.0,6.0,3.0,0.5,
577.0,Jesse Chavez,41.0,ATL,NL,0.0,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,16.0,75.0,8.4,2.333,12.0,3.0,9.0,9.0,1.0,
578.0,Xzavion Curry,26.0,MIA,NL,-0.3,0.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,80.0,5.4,2.333,12.0,0.0,9.0,3.0,0.33,
579.0,Chris Devenski,34.0,NYM,NL,0.0,0.0,0.0,,6.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,71.0,2.07,1.333,9.0,0.0,3.0,9.0,3.0,
580.0,Yilber DÃ­az,24.0,ARI,NL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,15.0,51.0,5.4,2.333,12.0,0.0,9.0,3.0,0.33,
581.0,Dane Dunning,30.0,TEX,AL,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,14.0,72.0,7.4,2.0,12.0,3.0,6.0,9.0,1.5,
582.0,Carl Edwards Jr.,33.0,LAA,AL,-0.1,0.0,0.0,,9.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,51.0,7.07,1.667,12.0,3.0,3.0,6.0,2.0,
583.0,Drey Jameson,27.0,ARI,NL,0.2,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,153.0,6.07,2.333,12.0,0.0,9.0,0.0,0.0,
584.0,Ryan Loutos,26.0,LAD,NL,-0.2,0.0,0.0,,15.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,16.0,29.0,9.07,2.0,12.0,3.0,6.0,6.0,1.0,
585.0,VÃ­ctor Mederos,24.0,LAA,AL,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,13.0,77.0,4.73,1.667,6.0,0.0,9.0,6.0,0.67,
586.0,Doug Nikhazy*,25.0,CLE,AL,-0.3,0.0,1.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,20.0,25.0,7.07,3.667,15.0,0.0,18.0,9.0,0.5,
587.0,Jhonny Pereda,29.0,ATH,AL,-0.2,0.0,0.0,,21.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,7.0,7.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,20.0,22.0,7.4,3.667,27.0,3.0,6.0,9.0,1.5,
588.0,Michael Petersen,31.0,ATL,NL,0.0,0.0,0.0,,6.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,75.0,1.73,1.0,9.0,0.0,0.0,6.0,,
589.0,Alan Rangel,27.0,PHI,NL,-0.1,0.0,0.0,,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,77.0,8.73,1.667,9.0,3.0,6.0,3.0,0.5,
590.0,Miguel Rojas,36.0,LAD,NL,-0.2,0.0,0.0,,21.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,7.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,21.0,17.07,3.0,27.0,9.0,0.0,0.0,,
591.0,Max Scherzer,40.0,TOR,AL,0.0,0.0,0.0,,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,77.0,11.07,1.0,9.0,6.0,0.0,3.0,,
592.0,Dylan Smith,25.0,DET,AL,-0.1,0.0,0.0,,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,75.0,6.07,2.0,12.0,0.0,6.0,0.0,0.0,
593.0,Weston Wilson,30.0,PHI,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,3.07,1.0,9.0,0.0,0.0,0.0,,
594.0,Randy Wynne,32.0,CIN,NL,0.0,0.0,0.0,,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,162.0,6.4,1.333,9.0,3.0,3.0,9.0,3.0,
595.0,Michael Fulmer,32.0,BOS,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,0.0,0.0,0.0,0.0,2.2,4.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,46.0,8.69,2.25,13.5,3.4,6.8,6.8,1.0,
596.0,Jaden Hill,25.0,COL,NL,0.0,0.0,0.0,,3.38,3.0,0.0,1.0,0.0,0.0,0.0,2.2,3.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,13.0,152.0,1.57,1.875,10.1,0.0,6.8,16.9,2.5,
597.0,Christian Montes De Oca,25.0,ARI,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,,2.69,0.375,0.0,0.0,3.4,6.8,2.0,
598.0,Cody Poteet,30.0,BAL,AL,-0.2,0.0,0.0,,16.88,1.0,0.0,0.0,0.0,0.0,0.0,2.2,6.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,26.0,4.57,3.0,20.3,0.0,6.8,3.4,0.5,
599.0,Robert Stock,35.0,BOS,AL,-0.1,0.0,0.0,,10.13,2.0,0.0,1.0,0.0,0.0,0.0,2.2,4.0,3.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,46.0,11.69,3.0,13.5,3.4,13.5,3.4,0.25,
600.0,Albert SuÃ¡rez,35.0,BAL,AL,-0.1,0.0,0.0,,3.38,1.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,129.0,1.57,1.875,16.9,0.0,0.0,6.8,,
601.0,Sam Aldegheri*,23.0,LAA,AL,-0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,,3.92,0.857,3.9,0.0,3.9,7.7,2.0,
602.0,Yosver Zulueta,27.0,CIN,NL,0.0,0.0,0.0,,3.86,2.0,0.0,1.0,0.0,0.0,0.0,2.1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,130.0,3.5,0.429,0.0,0.0,3.9,3.9,1.0,
603.0,Tucker Barnhart,34.0,TEX,AL,-0.1,0.0,0.0,,13.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,34.0,4.57,2.5,22.5,0.0,0.0,0.0,,
604.0,Cody Bolton,27.0,CLE,AL,-0.1,0.0,0.0,,13.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,35.0,2.07,2.0,18.0,0.0,0.0,4.5,,
605.0,Jonah Bride,29.0,MIN,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,54.0,5.07,3.0,18.0,0.0,9.0,4.5,0.5,
606.0,Brett de Geus,27.0,PHI,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,7.57,2.0,4.5,0.0,13.5,0.0,0.0,
607.0,Dylan Dodd*,27.0,ATL,NL,0.1,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,2.07,0.5,4.5,0.0,0.0,4.5,,
608.0,Kevin Herget,34.0,NYM,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,100.0,2.07,1.5,13.5,0.0,0.0,4.5,,
609.0,KikÃ© HernÃ¡ndez,33.0,LAD,NL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,3.07,1.5,13.5,0.0,0.0,0.0,,
610.0,Andrew Hoffmann,25.0,KCR,AL,-0.1,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,54.0,5.57,1.5,13.5,4.5,0.0,18.0,,
611.0,Seth Johnson,26.0,PHI,NL,0.0,0.0,0.0,,4.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,109.0,3.07,1.0,9.0,0.0,0.0,0.0,,
612.0,Brooks Kriske,31.0,CHC,NL,0.1,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,,5.07,1.5,4.5,0.0,9.0,4.5,0.5,
613.0,Wade Miley*,38.0,CIN,NL,-0.1,0.0,0.0,,18.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,9.57,3.0,27.0,4.5,0.0,0.0,,
614.0,Sam Moll*,33.0,CIN,NL,-0.2,0.0,0.0,,18.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,12.0,28.0,13.07,3.0,13.5,4.5,13.5,4.5,0.33,
615.0,Tyler Owens,24.0,DET,AL,0.1,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,2.07,0.5,4.5,0.0,0.0,4.5,,
616.0,Jacob Stallings,35.0,COL,NL,0.0,0.0,0.0,,4.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,118.0,2.07,1.0,9.0,0.0,0.0,4.5,,
